timestamp,hour,day_of_week,month,is_weekend,temperature_celsius,production_units,production_line_kwh,hvac_kwh,compressors_kwh,lighting_kwh,conveyor_kwh,heavy_machinery_kwh,server_cooling_kwh,hvac_2_kwh,pump_motors_kwh,exterior_lighting_kwh,base_load_kwh,total_consumption_kwh,cost_usd
2025-03-05 21:00:00,21,2,3,False,26.019886630433923,0.6908371103222675,45.586896957917006,20.68586476134903,26.802467024891587,2.989414635674488,16.27910600326453,52.56069872505816,11.360783070669859,35.57468716575887,35.87810004416656,6.080533442604232,21.058709204385302,274.8572610357396,32.98287132428875
2025-03-05 22:00:00,22,2,3,False,28.403351910610958,0.5165225367611533,40.85377634057256,24.36111435624078,27.002524873330273,2.3615958812183924,17.899870680573322,59.290014300626716,8.876214507168704,43.69441056932361,31.58227603899205,5.509083513786798,18.948131577316786,280.37901263915,33.645481516698
2025-03-05 23:00:00,23,2,3,False,30.154384655980902,-0.12754447832240326,0.0,25.02257603428707,0.0,1.8958378136576872,0.0,0.0,10.989434017193318,38.3897852388141,0.0,5.794276735568032,21.944836197041404,104.03674603656161,12.484409524387393
2025-03-06 00:00:00,0,3,3,False,29.149741664590117,0.039325690176166,0.0,24.083131237745693,0.0,1.5668236643206328,0.0,0.0,12.719548388888587,32.55488006261684,0.0,5.325937704803358,19.601048911410277,95.85136996978537,11.502164396374244
2025-03-06 01:00:00,1,3,3,False,30.715063817722886,-0.024993304247222237,0.0,27.068719427900405,0.0,1.8958464412004417,0.0,0.0,12.88042099237114,42.15641993122757,0.0,5.885518752631986,21.52675266554276,111.4136782108743,13.369641385304915
2025-03-06 02:00:00,2,3,3,False,29.091935571999315,0.02661511745740043,0.0,25.455338339452144,0.0,2.3616173754787635,0.0,0.0,11.01125206377839,39.93733926233991,0.0,6.151605671079865,21.835927898787894,106.75308061091698,12.810369673310037
2025-03-06 03:00:00,3,3,3,False,28.59481991697355,-0.09155405884380227,0.0,16.971896090222018,0.0,2.9894554483744424,0.0,0.0,11.427720829068578,41.82238254639155,0.0,5.956827028264113,20.819597812102675,99.98787975442337,11.998545570530805
2025-03-06 04:00:00,4,3,3,False,27.8837645345077,-0.07381462757811437,0.0,26.939949152067353,0.0,3.79366624446111,0.0,0.0,12.486037787508955,32.61042565512569,0.0,5.707209181217324,21.973245884791286,103.5105339051717,12.421264068620603
2025-03-06 05:00:00,5,3,3,False,27.2979210057562,-0.049045744321754944,0.0,21.20586341075307,0.0,4.769835600988707,0.0,0.0,13.347185633189689,35.78468631969576,0.0,6.21159400792069,21.327139485146205,102.64630445769413,12.317556534923295
2025-03-06 06:00:00,6,3,3,False,25.772205482586752,0.4973389563903659,41.5252919158303,26.45240175515874,26.239939920962893,5.888181812452561,15.198347130709251,57.36664811495192,12.888561722991888,46.6008669232266,35.759980745770854,0.0,19.7229857244336,287.64320576648856,34.51718469197863
2025-03-06 07:00:00,7,3,3,False,26.68452808034791,0.26297412612744986,43.18785190002395,21.661767982292254,27.801801793726415,7.090199320221131,17.978780133508167,56.48437567188429,12.84732945352382,36.337754331999534,35.912212559008914,0.0,20.23200104605305,279.5340741922416,33.54408890306899
2025-03-06 08:00:00,8,3,3,False,19.391914855388592,0.45752065809980436,41.474797720075095,15.124035004549125,27.583943564355923,8.290616392274568,16.131634294485032,57.82291240751067,12.418052124349229,30.819228288252177,31.78237355714824,0.0,19.328133877543003,260.77572723054305,31.293087267665165
2025-03-06 09:00:00,9,3,3,False,17.053051497608866,0.07766828483863147,41.310162004849474,24.530430434976633,25.935626770425188,9.385696576417331,17.542318734101187,58.427896793288234,11.093059662843853,27.918873289941963,33.8808457360796,0.0,18.014252420151365,268.0391624230748,32.164699490768974
2025-03-06 10:00:00,10,3,3,False,22.533637170766593,0.5634492662555098,44.59091579427988,22.40056710694613,27.03444676022075,10.2672803235881,16.122037978684506,58.362148349161615,12.904404646794896,35.546026100351575,33.275210450344815,0.0,22.076678299424568,282.5797158097969,33.909565897175625
2025-03-06 11:00:00,11,3,3,False,20.518497334767233,0.4568290396702382,44.108072513765926,19.518710583166172,27.154648654404266,10.840143311389404,16.287167459829707,57.901254670403155,12.011745222666425,32.865063402132456,32.379198309814605,0.0,20.886400580563397,273.95240470813553,32.87428856497626
2025-03-06 12:00:00,12,3,3,False,22.776644758646512,0.40471496562196607,43.55333035686545,16.3275390192876,27.806104672269853,11.038881150816302,17.277502242780937,53.816495335936466,12.449854415140306,27.507765494063317,34.59984532429034,0.0,17.996288566582333,262.3736065780329,31.484832789363946
2025-03-06 13:00:00,13,3,3,False,17.143789996625305,0.43020592774466415,43.26198018579901,18.96684418167535,26.91021189049574,10.840192641160993,16.744291970642244,57.46951041823352,13.236250763016505,28.26433562763861,33.159863526879505,0.0,18.85761892670321,267.71110013224467,32.12533201586936
2025-03-06 14:00:00,14,3,3,False,19.309943557915368,0.510201676125193,42.2613781428959,21.273631394904573,26.032435802824605,10.267373769538223,16.561198038097718,57.53382078584687,12.126074693219605,29.453073529150632,35.72855833635376,0.0,21.008151099825472,272.2456955926574,32.66948347111889
2025-03-06 15:00:00,15,3,3,False,23.736185006100456,0.49454189339175175,41.06026656829704,21.102746090970783,27.06007268317428,9.385824710251523,17.15537022360053,56.3469597086174,12.166324926444458,32.782658947433106,32.330925254760906,0.0,18.750433194566455,268.1415823081165,32.17698987697398
2025-03-06 16:00:00,16,3,3,False,24.493391871796305,0.5725055367201229,41.67837525676662,20.603960432979814,25.93460789158518,8.29076730430326,16.013003327384613,57.462775648803515,12.125339244902898,28.190824636278286,35.74656899255272,0.0,22.105073994910995,268.15129673046795,32.17815560765615
2025-03-06 17:00:00,17,3,3,False,24.48436116174723,0.6285581706162179,44.8926528158558,22.25990930740301,27.55689514046074,7.090360647007227,17.865657197086634,51.56040260560776,12.971869021729953,35.75683721339258,31.04024466283362,0.0,18.507395321996253,269.50222393337356,32.340266872004825
2025-03-06 18:00:00,18,3,3,False,22.778952983924643,0.39914072681475277,43.32730415539787,20.37405699116365,27.724170681066095,5.888342584848302,17.74284729260303,59.19854817286717,13.081819096794337,38.1228564892652,32.36312371746509,0.0,25.244138555927456,283.0672077373982,33.96806492848778
2025-03-06 19:00:00,19,3,3,False,26.223311350527624,0.4861472479451682,44.96177933781129,19.86352655192024,26.73195235563843,4.769987544255837,18.15376259164648,57.153475656262565,12.265340203083161,37.712854132319485,32.646090968230475,5.493251531993467,20.86639615036675,280.61841702352814,33.674210042823375
2025-03-06 20:00:00,20,3,3,False,25.456364678328292,0.3882567362114386,43.96917255619532,27.5199244692159,26.53611426490932,3.79380435604479,15.620864191505541,58.69337502196255,12.015425191834304,32.46472320089702,33.87690113902732,5.624966744029203,19.552371371841488,279.6676425074628,33.56011710089553
2025-03-06 21:00:00,21,3,3,False,28.12418517304285,0.5765974372137165,43.50889387109226,26.915156696168584,27.81524004318498,2.9895778864743057,15.720088185891075,52.29602370356357,12.122585778892402,34.52725585892871,34.044596265153935,5.944395178012795,20.246113743730575,276.1299272110932,33.135591265331186
2025-03-06 22:00:00,22,3,3,False,28.917440581760264,0.507540373330109,43.48450946427973,30.763572440179,27.17804829452684,2.3617248467806182,17.451821011666475,56.74730188020961,11.778318012295841,33.72903949855962,32.20445581367882,5.821352778820806,18.772717220209962,280.29286126120735,33.63514335134488
2025-03-06 23:00:00,23,3,3,False,29.59022464226927,-0.03372987598343525,0.0,19.43423601062839,0.0,1.8959413441707371,0.0,0.0,13.643867922411268,37.73742383511246,0.0,6.102718544941328,25.467979911984322,104.2821675692485,12.513860108309819
2025-03-07 00:00:00,0,4,3,False,28.093373157104683,-0.07230845548856846,0.0,23.590602536961946,0.0,1.566909227382809,0.0,0.0,13.95456118970296,40.407381629763876,0.0,5.256739086981043,22.66564743693558,107.44184110772821,12.893020932927385
2025-03-07 01:00:00,1,4,3,False,31.681763447765366,0.06823754980620578,0.0,26.881185919602018,0.0,1.8959499717134916,0.0,0.0,11.970870906860654,42.02949013168963,0.0,5.694918888169538,18.887442481017903,107.35985829905323,12.883182995886386
2025-03-07 02:00:00,2,4,3,False,28.368846933422923,-0.03966787052640778,0.0,25.196532459956032,0.0,2.3617463410409893,0.0,0.0,14.708103178255687,48.61733428649116,0.0,5.647580387333094,18.573236263153014,115.10453291622997,13.812543949947596
2025-03-07 03:00:00,3,4,3,False,25.804860556613555,0.0606367546646166,0.0,24.602633576760002,0.0,2.98961869917426,0.0,0.0,12.129877331409336,36.73652590468764,0.0,6.1618432008482875,18.352784782218922,100.97328349509844,12.116794019411813
2025-03-07 04:00:00,4,4,3,False,30.033864915666697,0.15659726607299948,0.0,24.982619821494016,0.0,3.7938734118366293,0.0,0.0,11.875252630611229,37.35356898922672,0.0,6.254828419232965,20.86932599118153,105.12946926358309,12.61553631162997
2025-03-07 05:00:00,5,4,3,False,21.984470554876157,-0.06534789360534157,0.0,27.462935046649278,0.0,4.770096075160929,0.0,0.0,11.220044696969707,31.34649195422611,0.0,5.607969405967287,21.21180260753018,101.61933978650349,12.194320774380419
2025-03-07 06:00:00,6,4,3,False,26.168814142822608,0.44580768047820274,40.72771922064138,21.976871896588676,26.7637790711321,5.888503357244043,15.584772991029222,57.7015982152959,14.342216828288588,41.96354873258998,35.33596598727244,0.0,18.842493421286605,279.1274697213689,33.49529636656427
2025-03-07 07:00:00,7,4,3,False,22.96939017578121,0.5509752782594199,45.739938468926596,21.106423223500318,26.14226674064495,7.090586504507764,15.837937365434941,53.11648573620084,11.745736142811452,33.20040674180481,35.45556809297529,0.0,16.321364697235566,265.7567137140426,31.89080564568511
2025-03-07 08:00:00,8,4,3,False,24.546442005507,0.39836105478226036,42.72479415859802,22.283957276309334,27.28411181903751,8.291069128360647,17.58297325547334,58.38029786206391,11.934201610031694,45.814605121972235,35.562264948597225,0.0,21.341901023392886,291.2001762038368,34.944021144460415
2025-03-07 09:00:00,9,4,3,False,20.09423902215571,0.6591507470513034,42.04756085092631,19.47638038925545,27.882072035228,9.386209111754102,17.45766092964696,59.173936096223095,12.341291135259477,32.33455403618347,33.19442159771022,0.0,19.48539305640054,272.7794792385876,32.73353750863051
2025-03-07 10:00:00,10,4,3,False,22.43944684512066,0.3540160385280127,44.81748712066027,17.70369259163465,26.398337559437362,10.267840999288826,15.664813901368142,51.637089411813896,13.093910012807063,30.735935722379487,34.807841023340444,0.0,20.664158107363313,265.7911064500935,31.894932774011217
2025-03-07 11:00:00,11,4,3,False,16.43104451185042,0.509786861796147,42.15632099815234,22.11182388442592,26.121932679617963,10.840735268648439,17.69625100712112,51.473347065744825,13.534953802826267,20.328910509151896,35.593421202862366,0.0,18.131158492908554,257.9888549114597,30.958662589375166
2025-03-07 12:00:00,12,4,3,False,19.218087070916567,0.703481784405295,43.27139120654406,15.18045777679259,26.506023648587828,11.03948395935609,16.992628981727425,54.25652798918259,10.272379985465834,23.29638768081287,34.22022907365134,0.0,21.874897025614494,256.91040732773513,30.829248879328215
2025-03-07 13:00:00,13,4,3,False,21.85182431381946,0.6808350129950117,41.07989181282988,29.15082972791163,26.539821924223464,10.840784598420026,16.032067325550415,59.09765975032778,11.304081737963427,32.18746828066482,31.65940807623389,0.0,19.49760452748204,277.3896177616074,33.28675413139288
2025-03-07 14:00:00,14,4,3,False,18.96004436290154,0.6172881242550257,42.895382116168804,17.877430887936566,26.700708216761427,10.267934445238948,16.607748359561683,57.275474623852126,10.675435797740228,34.279774710709866,31.652541501230544,0.0,22.35110940058843,270.5835400597886,32.47002480717463
2025-03-07 15:00:00,15,4,3,False,21.326871644500386,0.5198624598778696,42.04525889418414,29.43482599336655,26.02058392279951,9.386337245588294,16.69955734467246,57.51801108503016,11.193712029901091,32.345601690271046,31.757609937797298,0.0,21.900943106109523,278.3024412497201,33.396292949966416
2025-03-07 16:00:00,16,4,3,False,23.778639390229426,0.4796242630057977,43.30830046962305,23.451605043151368,27.54535958656377,8.291220040389339,16.036143347373013,57.71157464898914,11.130715234599847,44.3820058544892,34.97705321980892,0.0,23.904557331737937,290.73853477672554,34.88862417320706
2025-03-07 17:00:00,17,4,3,False,24.867146274823806,0.6168058009015422,41.75675180096077,28.359336914658588,26.724676515318798,7.09074783129386,17.820603621954067,55.41661105273748,12.603681744352409,39.22065290260649,35.1551037253377,0.0,18.48272107871853,282.6308871879387,33.91570646255264
2025-03-07 18:00:00,18,4,3,False,26.385270983755312,0.32622885221907716,45.49539641159022,17.55488430200838,26.89018587557652,5.8886641296397855,16.606865529311612,51.89270764004338,12.338171982052858,39.605124714549426,31.33702104589781,0.0,19.051764030883266,266.66078566155323,31.999294279386387
2025-03-07 19:00:00,19,4,3,False,27.201753552174626,0.4186988171169173,45.02932422135889,23.89382679880225,26.33465901166361,4.770248018428059,17.034795438413454,54.45076432963582,11.677342174668158,33.10161533224373,31.012341276127767,5.400402073535422,21.342369820497222,274.0476884953744,32.88572261944493
2025-03-07 20:00:00,20,4,3,False,24.545641170530256,0.5111540527942058,43.65831316519305,20.67759749204085,27.921816608604654,3.7940115234203096,16.602887806040137,55.30301257751067,11.497167585234502,28.651967580967565,31.108107240857517,5.81381015049322,19.51173926608044,264.5404309964429,31.74485171957315
2025-03-07 21:00:00,21,4,3,False,27.74164317520664,0.49722077279867216,41.87792153436619,25.397669538710055,27.02200652704539,2.989741137274123,16.55149957822814,54.45976579622392,12.130350967532062,38.98596145482698,34.867951861213044,6.022770278143927,19.678315046597948,279.98395372016176,33.59807444641941
2025-03-07 22:00:00,22,4,3,False,31.689742197007327,0.44045141608365285,41.636822033187805,26.5423838765411,26.791405381254553,2.361853812342844,17.619797242839745,59.561421260700705,13.0263860243295,36.12986195779777,33.6980908254464,5.567441237543747,20.637120050052825,283.572583702037,34.028710044244434
2025-03-07 23:00:00,23,4,3,False,27.306681379253508,-0.0382252885686076,0.0,26.06822917403291,0.0,1.8960448746837872,0.0,0.0,10.021971957769749,45.36842439648417,0.0,5.423602579104682,19.570278328038594,108.34855131011389,13.001826157213666
2025-03-08 00:00:00,0,5,3,True,28.351064827521792,0.02560756968844552,0.0,27.68634882773402,0.0,1.5669947904449855,0.0,0.0,10.574926813359413,35.73771037502935,0.0,5.957653118210528,22.435810052322946,103.95944397710124,12.47513327725215
2025-03-08 01:00:00,1,5,3,True,30.349637158560675,-0.06251259411945309,0.0,24.52785603058908,0.0,1.8960535022265417,0.0,0.0,11.883614588751163,45.245866220016886,0.0,5.643830412685243,20.903513813673065,110.100734567942,13.21208814815304
2025-03-08 02:00:00,2,5,3,True,33.98783952979947,-0.10825089618758295,0.0,23.351095412289382,0.0,2.361875306603215,0.0,0.0,11.769602585399099,47.22672359213257,0.0,6.19061228671532,20.44385392955847,111.34376311269807,13.361251573523768
2025-03-08 03:00:00,3,5,3,True,26.2156468873619,-0.06661539671921925,0.0,26.189920058468225,0.0,2.9897819499740774,0.0,0.0,11.104667905720767,36.234562002174776,0.0,6.235610036152964,19.11300544573977,101.86754739823058,12.22410568778767
2025-03-08 04:00:00,4,5,3,True,27.309225594704593,0.06775636572099647,0.0,28.370575368381672,0.0,3.794080579212149,0.0,0.0,13.62981123419351,38.31944202401463,0.0,6.16351877747553,16.345988711690968,106.62341669496845,12.794810003396215
2025-03-08 05:00:00,5,5,3,True,28.67284951642629,-0.048125375451653594,0.0,24.427124372483654,0.0,4.77035654933315,0.0,0.0,12.131504145735095,35.368276449575156,0.0,6.217637695687521,18.639414981478637,101.55431419429321,12.186517703315186
2025-03-08 06:00:00,6,5,3,True,24.394893123346037,-0.08701420413689573,0.0,25.608471555594004,0.0,5.888824902035528,0.0,0.0,11.978060505458545,44.10759864429697,0.0,0.0,21.07946668171845,108.6624222891035,13.03949067469242
2025-03-08 07:00:00,7,5,3,True,22.404259679661465,-0.025162950353647684,0.0,19.89609490839253,0.0,7.0909736887943975,0.0,0.0,11.725381056742966,30.783872477977088,0.0,0.0,18.986560461661192,88.48288259356818,10.617945911228182
2025-03-08 08:00:00,8,5,3,True,23.950552601440855,0.07935394249173312,0.0,24.06892195510212,0.0,8.291521864446725,0.0,0.0,12.99704538263958,30.06577251731477,0.0,0.0,18.60722805494174,94.03048977444493,11.283658772933391
2025-03-08 09:00:00,9,5,3,True,20.136492210524192,0.09467285722443468,0.0,21.840983231709316,0.0,9.386721647090871,0.0,0.0,13.390227558203417,31.17655514156575,0.0,0.0,21.708415865350208,97.50290344391956,11.700348413270348
2025-03-08 10:00:00,10,5,3,True,21.89676050818673,0.04831655452519104,0.0,18.154587027446052,0.0,10.268401674989551,0.0,0.0,10.743720104019173,26.72960542107497,0.0,0.0,23.08070656269289,88.97702079022264,10.677242494826716
2025-03-08 11:00:00,11,5,3,True,18.600785815283622,-0.07233698742539742,0.0,23.00170174001677,0.0,10.841327225907472,0.0,0.0,12.382103315475762,37.68241713281701,0.0,0.0,19.72871416204905,103.63626357626606,12.436351629151927
